[18:13:27] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[18:13:27] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.3, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[18:13:27] [main/DEBUG] [FML/]: Java classpath at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/bin:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar
[18:13:27] [main/DEBUG] [FML/]: Java library path at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives
[18:13:27] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[18:13:27] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[18:13:27] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[18:13:27] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[18:13:27] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[18:13:27] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[18:13:27] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[18:13:27] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[18:13:27] [main/DEBUG] [FML/]: Discovering coremods
[18:13:27] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:13:27] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:13:27] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:13:27] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[18:13:27] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:13:27] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[18:13:27] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[18:13:27] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[18:13:27] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[18:13:27] [main/DEBUG] [FML/]: Injection complete
[18:13:27] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[18:13:27] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[18:13:27] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[18:13:28] [main/ERROR] [FML/]: The minecraft jar file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[18:13:28] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[18:13:28] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[18:13:28] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[18:13:28] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[18:13:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[18:13:28] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[18:13:28] [main/DEBUG] [FML/]: Injection complete
[18:13:28] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[18:13:28] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[18:13:28] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[18:13:28] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[18:13:28] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@51f88fbd (req. id 405)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@15a4eb56 (req. id 406)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@7e566633 (req. id 407)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@5a4fdf11 (req. id 408)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@31be0369 (req. id 417)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@31d1fc02 (req. id 418)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@50f800db (req. id 419)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@679b2faf (req. id 420)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@1af70ee1 (req. id 421)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@51f1e39b (req. id 422)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@cae1393 (req. id 2256)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@78871e65 (req. id 2257)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@6edcb6b4 (req. id 2258)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@5c5f1c48 (req. id 2259)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@6839ea58 (req. id 2260)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@32486cdd (req. id 2261)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@30e33af5 (req. id 2262)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@1633c3e6 (req. id 2263)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@20823c6d (req. id 2264)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@464d28c7 (req. id 2265)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@73b044df (req. id 2266)
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@3979c7cf (req. id 2267)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@da2da17 for ItemBlock net.minecraft.item.ItemBlock@690ff62a at id 148, original id requested: 148
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@690ff62a (req. id 148)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@2c3299f6 for ItemBlock net.minecraft.item.ItemBlock@16ea7549 at id 81, original id requested: 81
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@16ea7549 (req. id 81)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@10a33ce2 for ItemBlock net.minecraft.item.ItemBlock@7aba175f at id 21, original id requested: 21
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@7aba175f (req. id 21)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@3882e4f3 for ItemBlock net.minecraft.item.ItemBlock@4f549ceb at id 152, original id requested: 152
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@4f549ceb (req. id 152)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7eaa2ef2 for ItemBlock net.minecraft.item.ItemBlock@3c0a30fd at id 128, original id requested: 128
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@3c0a30fd (req. id 128)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6789b939 for ItemBlock net.minecraft.item.ItemBlock@411650d6 at id 133, original id requested: 133
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@411650d6 (req. id 133)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1fe2c9bf for ItemBlock net.minecraft.item.ItemBlock@201532fc at id 135, original id requested: 135
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@201532fc (req. id 135)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@627787a5 for ItemBlock net.minecraft.item.ItemBlock@4fc64ed8 at id 103, original id requested: 103
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@4fc64ed8 (req. id 103)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@7d59ea8e for ItemBlock net.minecraft.item.ItemBlock@64626fd2 at id 42, original id requested: 42
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@64626fd2 (req. id 42)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1c45ce17 for ItemBlock net.minecraft.item.ItemBlock@7a9b777a at id 163, original id requested: 163
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@7a9b777a (req. id 163)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@366ef7ba for ItemBlock net.minecraft.item.ItemMultiTexture@66e8c7db at id 6, original id requested: 6
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@66e8c7db (req. id 6)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@3b8c8aea for ItemBlock net.minecraft.item.ItemBlock@3c992fa5 at id 1, original id requested: 1
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@3c992fa5 (req. id 1)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@2345e5a6 for ItemBlock net.minecraft.item.ItemBlock@6d0718b7 at id 10, original id requested: 10
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@6d0718b7 (req. id 10)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@2b8ca663 for ItemBlock net.minecraft.item.ItemBlock@6ce7ce4c at id 84, original id requested: 84
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@6ce7ce4c (req. id 84)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5273a5d3 for ItemBlock net.minecraft.item.ItemBlock@6699176f at id 108, original id requested: 108
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@6699176f (req. id 108)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@7463e563 for ItemBlock net.minecraft.item.ItemBlock@4cd1ad08 at id 151, original id requested: 151
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@4cd1ad08 (req. id 151)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@7bd349e2 for ItemBlock net.minecraft.item.ItemPiston@68c0890f at id 33, original id requested: 33
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@68c0890f (req. id 33)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@4762d950 for ItemBlock net.minecraft.item.ItemSnow@436d4b50 at id 78, original id requested: 78
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@436d4b50 (req. id 78)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6d588325 for ItemBlock net.minecraft.item.ItemBlock@3c6b93c5 at id 40, original id requested: 40
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@3c6b93c5 (req. id 40)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@37ed1dbe for ItemBlock net.minecraft.item.ItemBlock@3ab28980 at id 8, original id requested: 8
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@3ab28980 (req. id 8)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@44d5575 for ItemBlock net.minecraft.item.ItemBlock@1f61509b at id 54, original id requested: 54
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@1f61509b (req. id 54)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@61b59919 for ItemBlock net.minecraft.item.ItemCloth@52287b58 at id 35, original id requested: 35
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@52287b58 (req. id 35)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@37567e6c for ItemBlock net.minecraft.item.ItemBlock@5fb9f88b at id 16, original id requested: 16
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@5fb9f88b (req. id 16)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@43f2f70a for ItemBlock net.minecraft.item.ItemPiston@2a6c9ec6 at id 29, original id requested: 29
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@2a6c9ec6 (req. id 29)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2f49f041 for ItemBlock net.minecraft.item.ItemBlock@412beeec at id 7, original id requested: 7
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@412beeec (req. id 7)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@1a5e68a for ItemBlock net.minecraft.item.ItemBlock@2b52e961 at id 13, original id requested: 13
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@2b52e961 (req. id 13)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@3f508f31 for ItemBlock net.minecraft.item.ItemBlock@5057f57f at id 58, original id requested: 58
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@5057f57f (req. id 58)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@5979b7b0 for ItemBlock net.minecraft.item.ItemBlock@3eb68e0e at id 72, original id requested: 72
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@3eb68e0e (req. id 72)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@4268cc6 for ItemBlock net.minecraft.item.ItemBlock@4328594c at id 87, original id requested: 87
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@4328594c (req. id 87)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@7b19753 for ItemBlock net.minecraft.item.ItemMultiTexture@dfeaf06 at id 162, original id requested: 162
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@dfeaf06 (req. id 162)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@1624e801 for ItemBlock net.minecraft.item.ItemBlock@4b94ba17 at id 50, original id requested: 50
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@4b94ba17 (req. id 50)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@4d898115 for ItemBlock net.minecraft.item.ItemBlock@114562c5 at id 61, original id requested: 61
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@114562c5 (req. id 61)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1966c114 for ItemBlock net.minecraft.item.ItemBlock@62577c5e at id 22, original id requested: 22
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@62577c5e (req. id 22)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@3202a2cc for ItemBlock net.minecraft.item.ItemBlock@5da631c2 at id 73, original id requested: 73
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@5da631c2 (req. id 73)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2df824a for ItemBlock net.minecraft.item.ItemBlock@4a0ce796 at id 134, original id requested: 134
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@4a0ce796 (req. id 134)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@11c19919 for ItemBlock net.minecraft.item.ItemBlock@15384ed5 at id 67, original id requested: 67
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@15384ed5 (req. id 67)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@6dc220eb for ItemBlock net.minecraft.item.ItemBlock@23bf8cd5 at id 69, original id requested: 69
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@23bf8cd5 (req. id 69)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@7aec8784 for ItemBlock net.minecraft.item.ItemBlock@74b70648 at id 79, original id requested: 79
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@74b70648 (req. id 79)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@4914a947 for ItemBlock net.minecraft.item.ItemBlock@1bfd9cd5 at id 120, original id requested: 120
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@1bfd9cd5 (req. id 120)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@344e17f9 for ItemBlock net.minecraft.item.ItemDoublePlant@30c26c8f at id 175, original id requested: 175
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@30c26c8f (req. id 175)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@294ce5eb for ItemBlock net.minecraft.item.ItemBlock@2c65394b at id 141, original id requested: 141
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@2c65394b (req. id 141)
[18:13:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@1fdbb27d for ItemBlock net.minecraft.item.ItemBlock@299481b2 at id 20, original id requested: 20
[18:13:32] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@299481b2 (req. id 20)
