[19:00:37] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1127 for Minecraft 1.7.2 loading
[19:00:37] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.6.0_65, running on Mac OS X:x86_64:10.9.3, installed at /System/Library/Java/JavaVirtualMachines/1.6.0.jdk/Contents/Home
[19:00:37] [main/DEBUG] [FML/]: Java classpath at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/bin:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.minecraft/launchwrapper/1.9/116f2aad5b0c68353ebed66cd463517db6522f7e/launchwrapper-1.9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.ow2.asm/asm-debug-all/4.1/dd6ba5c392d4102458494e29f54f70ac534ec2a2/asm-debug-all-4.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-library/2.10.2/6ba65d12cd09d441083262d6f73d2257fec7c663/scala-library-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-compiler/2.10.2/64c8b1380cc53d6850823d6e4e7ae984aa44ef9c/scala-compiler-2.10.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.jopt-simple/jopt-simple/4.5/6065cc95c661255349c1d0756657be17c29a4fd3/jopt-simple-4.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/java3d/vecmath/1.3.1/a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d/vecmath-1.3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.sf.trove4j/trove4j/3.0.3/42ccaf4761f0dfdfa805c9e340d99a755907e2dd/trove4j-3.0.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.ibm.icu/icu4j-core-mojang/51.2/63d216a9311cca6be337c1e458e587f99d382b84/icu4j-core-mojang-51.2.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/lzma/lzma/0.0.1/521616dc7487b42bef0e803bd2fa3faf668101d7/lzma-0.0.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecjorbis/20101023/c73b5636faf089d9f00e8732a829577de25237ee/codecjorbis-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/codecwav/20101023/12f031cfe88fef5c1dd36c563c0a3a69bd7261da/codecwav-20101023.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/libraryjavasound/20101123/5c5e304366f75f9eaa2e8cca546a1fb6109348b3/libraryjavasound-20101123.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/librarylwjglopenal/20100824/73e80d0794c39665aec3f62eee88ca91676674ef/librarylwjglopenal-20100824.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.paulscode/soundsystem/20120107/419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6/soundsystem-20120107.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/io.netty/netty-all/4.0.10.Final/9e50bd52ffe257a0e2cd8d971688d6ce7d174325/netty-all-4.0.10.Final.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.guava/guava/15.0/ed727a8d9f247e2050281cb083f1c77b09dcb5cd/guava-15.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.commons/commons-lang3/3.1/905075e6c80f206bbe6cf1e809d2caa69f420c76/commons-lang3-3.1.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/commons-io/commons-io/2.4/b1b6ea3b7e4aa4f492509a4952029cd8e48019ad/commons-io-2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput/2.0.5/39c7796b469a600f72380316f6b1f11db6c2c7c4/jinput-2.0.5.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jutils/jutils/1.0.0/e12fe1fda814bd348c1579329c86943d2cd3c6a6/jutils-1.0.0.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.google.code.gson/gson/2.2.4/a60a5e993c98c864010053cb901b7eab25306568/gson-2.2.4.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/com.mojang/authlib/1.3/4fb033c2d6eccced08752d8f33e8c3a0a45deb2d/authlib-1.3.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-api/2.0-beta9/1dd66e68cccd907880229f9e2de1314bd13ff785/log4j-api-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.apache.logging.log4j/log4j-core/2.0-beta9/678861ba1b2e1fccb594bb0ca03114bb05da9695/log4j-core-2.0-beta9.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl/2.9.1-nightly-20131017/148d2981251ad796e50922dabfb9354ec26741dd/lwjgl-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl_util/2.9.1-nightly-20131017/b4570ef98d017fa8f515a202e727dd12f6ef52f3/lwjgl_util-2.9.1-nightly-20131017.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.lwjgl.lwjgl/lwjgl-platform/2.9.1-nightly-20131017/54241f3f8dac9617ca1ff335ffd3939f849c5017/lwjgl-platform-2.9.1-nightly-20131017-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/7ff832a6eb9ab6a767f1ade2b548092d0fa64795/jinput-platform-2.0.5-natives-linux.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/53f9c919f34d2ca9de8c51fc4e1e8282029a9232/jinput-platform-2.0.5-natives-osx.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/net.java.jinput/jinput-platform/2.0.5/385ee093e01f587f30ee1c8a2ee7d408fd732e16/jinput-platform-2.0.5-natives-windows.jar:/Users/charleswalker/.gradle/caches/modules-2/files-2.1/org.scala-lang/scala-reflect/2.10.2/444ff8e89a81697997ed8a98a4642ba283130249/scala-reflect-2.10.2.jar
[19:00:37] [main/DEBUG] [FML/]: Java library path at launch is /Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives:/Users/charleswalker/Desktop/Useful-Stuff-Mod/build/natives
[19:00:37] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[19:00:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[19:00:37] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[19:00:37] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[19:00:37] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[19:00:37] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[19:00:37] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[19:00:37] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[19:00:37] [main/DEBUG] [FML/]: Discovering coremods
[19:00:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[19:00:37] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:00:37] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[19:00:37] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[19:00:37] [main/DEBUG] [FML/]: Injection complete
[19:00:37] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[19:00:37] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[19:00:37] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[19:00:38] [main/ERROR] [FML/]: The minecraft jar file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[19:00:38] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[19:00:38] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/Users/charleswalker/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1127/forgeSrc-1.7.2-10.12.2.1127.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[19:00:38] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[19:00:38] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[19:00:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[19:00:38] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[19:00:38] [main/DEBUG] [FML/]: Injection complete
[19:00:38] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[19:00:38] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[19:00:38] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[19:00:38] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[19:00:38] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@7d57bf4c (req. id 405)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@bd056de (req. id 406)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@1af70ee1 (req. id 407)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@51f1e39b (req. id 408)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@5f95ff24 (req. id 417)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@70a1c582 (req. id 418)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@cae1393 (req. id 419)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@32486cdd (req. id 420)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@20823c6d (req. id 421)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@464d28c7 (req. id 422)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@6a2d0483 (req. id 2256)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@31836aea (req. id 2257)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@2ae0420b (req. id 2258)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@690ff62a (req. id 2259)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@16ea7549 (req. id 2260)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@7aba175f (req. id 2261)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@4f549ceb (req. id 2262)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@3c0a30fd (req. id 2263)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@411650d6 (req. id 2264)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@201532fc (req. id 2265)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@4fc64ed8 (req. id 2266)
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@7a9b777a (req. id 2267)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@19ded4c9 for ItemBlock net.minecraft.item.ItemBlock@6ce7ce4c at id 148, original id requested: 148
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@6ce7ce4c (req. id 148)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@5631573 for ItemBlock net.minecraft.item.ItemBlock@59b70f9e at id 81, original id requested: 81
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@59b70f9e (req. id 81)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@50dfc362 for ItemBlock net.minecraft.item.ItemBlock@1627c16 at id 21, original id requested: 21
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@1627c16 (req. id 21)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@6070c38c for ItemBlock net.minecraft.item.ItemBlock@68c0890f at id 152, original id requested: 152
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@68c0890f (req. id 152)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1c87093 for ItemBlock net.minecraft.item.ItemBlock@4c9fd062 at id 128, original id requested: 128
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@4c9fd062 (req. id 128)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@566a2f81 for ItemBlock net.minecraft.item.ItemBlock@1029f93b at id 133, original id requested: 133
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@1029f93b (req. id 133)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@39edd9b3 for ItemBlock net.minecraft.item.ItemBlock@33a998c7 at id 135, original id requested: 135
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@33a998c7 (req. id 135)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@71b493c6 for ItemBlock net.minecraft.item.ItemBlock@436d4b50 at id 103, original id requested: 103
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@436d4b50 (req. id 103)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@2bb83048 for ItemBlock net.minecraft.item.ItemBlock@2df30035 at id 42, original id requested: 42
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@2df30035 (req. id 42)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@63a1bc40 for ItemBlock net.minecraft.item.ItemBlock@2c92af24 at id 163, original id requested: 163
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@2c92af24 (req. id 163)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@2dd59d3c for ItemBlock net.minecraft.item.ItemMultiTexture@2a6c9ec6 at id 6, original id requested: 6
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@2a6c9ec6 (req. id 6)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@1edfbb43 for ItemBlock net.minecraft.item.ItemBlock@412beeec at id 1, original id requested: 1
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@412beeec (req. id 1)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1a5e68a for ItemBlock net.minecraft.item.ItemBlock@2b52e961 at id 10, original id requested: 10
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@2b52e961 (req. id 10)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@6483e5f1 for ItemBlock net.minecraft.item.ItemBlock@5057f57f at id 84, original id requested: 84
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@5057f57f (req. id 84)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@7f9480b8 for ItemBlock net.minecraft.item.ItemBlock@3eb68e0e at id 108, original id requested: 108
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@3eb68e0e (req. id 108)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@76d78df0 for ItemBlock net.minecraft.item.ItemBlock@4328594c at id 151, original id requested: 151
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@4328594c (req. id 151)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@7041a12f for ItemBlock net.minecraft.item.ItemPiston@114562c5 at id 33, original id requested: 33
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@114562c5 (req. id 33)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@67e2c841 for ItemBlock net.minecraft.item.ItemSnow@23bf8cd5 at id 78, original id requested: 78
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@23bf8cd5 (req. id 78)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@55d7fc31 for ItemBlock net.minecraft.item.ItemBlock@74b70648 at id 40, original id requested: 40
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@74b70648 (req. id 40)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@391da0 for ItemBlock net.minecraft.item.ItemBlock@1bfd9cd5 at id 8, original id requested: 8
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@1bfd9cd5 (req. id 8)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@4463a1ae for ItemBlock net.minecraft.item.ItemBlock@2743724e at id 54, original id requested: 54
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@2743724e (req. id 54)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@4e0a2a38 for ItemBlock net.minecraft.item.ItemCloth@2c65394b at id 35, original id requested: 35
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@2c65394b (req. id 35)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@54ec115b for ItemBlock net.minecraft.item.ItemBlock@299481b2 at id 16, original id requested: 16
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@299481b2 (req. id 16)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@61b59919 for ItemBlock net.minecraft.item.ItemPiston@54cee271 at id 29, original id requested: 29
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@54cee271 (req. id 29)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2345e5a6 for ItemBlock net.minecraft.item.ItemBlock@5a749436 at id 7, original id requested: 7
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@5a749436 (req. id 7)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@35e09eab for ItemBlock net.minecraft.item.ItemBlock@1bae939f at id 13, original id requested: 13
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@1bae939f (req. id 13)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@1e9cd8db for ItemBlock net.minecraft.item.ItemBlock@625db9eb at id 58, original id requested: 58
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@625db9eb (req. id 58)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@2f3acc52 for ItemBlock net.minecraft.item.ItemBlock@775925c0 at id 72, original id requested: 72
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@775925c0 (req. id 72)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@36511e0a for ItemBlock net.minecraft.item.ItemBlock@7dbd9d76 at id 87, original id requested: 87
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@7dbd9d76 (req. id 87)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@6a6078e7 for ItemBlock net.minecraft.item.ItemMultiTexture@2bacee78 at id 162, original id requested: 162
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@2bacee78 (req. id 162)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@2e9dca26 for ItemBlock net.minecraft.item.ItemBlock@665c1eae at id 50, original id requested: 50
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@665c1eae (req. id 50)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@540523be for ItemBlock net.minecraft.item.ItemBlock@29e26602 at id 61, original id requested: 61
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@29e26602 (req. id 61)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@d1c55bb for ItemBlock net.minecraft.item.ItemBlock@4e9722c9 at id 22, original id requested: 22
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@4e9722c9 (req. id 22)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@7c6c2896 for ItemBlock net.minecraft.item.ItemBlock@246ce26e at id 73, original id requested: 73
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@246ce26e (req. id 73)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5554ea79 for ItemBlock net.minecraft.item.ItemBlock@6885b670 at id 134, original id requested: 134
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@6885b670 (req. id 134)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@12183272 for ItemBlock net.minecraft.item.ItemBlock@228ca8ac at id 67, original id requested: 67
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@228ca8ac (req. id 67)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@213c2d7f for ItemBlock net.minecraft.item.ItemBlock@4095c5ec at id 69, original id requested: 69
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@4095c5ec (req. id 69)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@42bd93cd for ItemBlock net.minecraft.item.ItemBlock@28f52a14 at id 79, original id requested: 79
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@28f52a14 (req. id 79)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@4b0613aa for ItemBlock net.minecraft.item.ItemBlock@779d9c0d at id 120, original id requested: 120
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@779d9c0d (req. id 120)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@390f34cc for ItemBlock net.minecraft.item.ItemDoublePlant@111edceb at id 175, original id requested: 175
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@111edceb (req. id 175)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@135d4273 for ItemBlock net.minecraft.item.ItemBlock@139d115 at id 141, original id requested: 141
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@139d115 (req. id 141)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@2c61ec49 for ItemBlock net.minecraft.item.ItemBlock@7acdba53 at id 20, original id requested: 20
[19:00:41] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@7acdba53 (req. id 20)
[19:00:41] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@3de6696c for ItemBlock net.minecraft.item.ItemBlock@5883de21 at id 25, original id requested: 25
